13898.800000 3.933169 3.932230 2.345601 2.306951 18.310207 4.447157 20.364856 16.492848 15.55125 15.24568 12.20202
13899.000000 3.936095 3.952397 2.304406 2.324585 18.676172 4.405163 20.729245 16.893647 17.40804 14.18173 13.28547
13899.200000 3.925526 3.914553 2.329414 2.338785 18.310804 4.500727 20.469952 16.315827 14.24164 14.74817 14.07118
13899.400000 3.944396 3.907746 2.280593 2.347505 19.155465 4.443712 21.066442 17.164344 14.43816 15.41150 15.19028
13899.600000 3.929289 3.901408 2.324806 2.399744 19.470031 4.537746 21.597183 17.480306 16.64740 14.27822 13.58102
13899.800000 3.918415 3.943636 2.467317 2.410559 18.966116 4.668042 21.119233 17.183927 16.03696 14.88784 12.53708
13900.000000 3.939837 3.944313 2.285851 2.339004 18.372201 4.445176 20.360172 16.425679 16.32056 13.14320 10.82151
13900.200000 3.925486 3.820191 2.509347 2.364533 18.110689 4.668179 20.182842 16.155810 15.04499 13.82202 12.17584
13900.400000 3.921202 3.956081 2.300155 2.366112 18.437093 4.579049 20.282788 16.528006 16.12564 13.02786 15.14390
13900.600000 3.914833 4.042577 2.377287 2.383933 18.245339 4.646358 20.263835 16.456400 16.72526 13.97502 15.28269
13900.800000 3.927230 3.952918 2.435214 2.386607 17.618159 4.659481 19.454111 15.759026 14.90202 13.51182 14.77650
13901.000000 3.921811 3.958688 2.364669 2.449113 16.459496 4.643942 18.219482 14.941752 15.81770 15.20029 14.51204
13901.200000 3.933458 4.002934 2.402183 2.226756 15.875869 4.471132 17.631071 14.556566 15.19746 13.97113 14.58295
13901.400000 3.937335 3.920138 2.329224 2.425336 16.234213 4.564474 18.126746 14.492474 13.50689 14.06081 15.60561
13901.600000 3.942494 3.934665 2.437350 2.324992 17.138641 4.458531 19.136272 15.508571 14.66911 15.54013 13.13185
13901.800000 3.930706 3.892111 2.254121 2.471517 17.385477 4.526709 19.370821 15.440768 11.92811 13.48350 14.44548
13902.000000 3.950077 3.965500 2.294120 2.323209 16.586225 4.332673 18.281716 15.053375 14.79744 13.74825 15.39688
13902.200000 3.926443 3.954930 2.356826 2.354237 16.153647 4.586632 18.174348 14.369483 14.66400 12.96063 15.11134
13902.400000 3.932919 3.936110 2.451098 2.284028 15.729231 4.558362 17.771693 14.093413 14.00603 12.89209 13.88809
13902.600000 3.940990 3.957467 2.316469 2.320269 14.860169 4.463222 16.713733 13.466039 14.00940 12.88364 14.58789
13902.800000 3.935545 3.917934 2.376458 2.312456 15.673896 4.540775 17.487362 14.371945 15.34263 12.83319 14.76315
13903.000000 3.930367 3.957690 2.300726 2.402761 14.839126 4.550401 16.204114 13.494566 15.83820 14.87721 14.54699
13903.200000 3.935298 3.949728 2.435055 2.276254 14.560078 4.531610 16.143676 13.233778 15.74963 14.37841 14.91909
13903.400000 3.925331 3.905444 2.335229 2.547281 14.952557 4.578827 16.188422 13.076324 15.83551 13.23392 15.82255
13903.600000 3.937615 3.875620 2.339099 2.366404 14.857915 4.533200 16.380840 13.443299 15.10881 13.69889 15.07351
13903.800000 3.931729 3.977471 2.413446 2.329363 14.952748 4.533184 16.332839 13.969041 15.57227 14.81229 14.14672
13904.000000 3.942270 3.932753 2.400233 2.245748 15.980146 4.395625 16.787547 14.444377 15.22218 14.29899 14.43495
13904.200000 3.944172 3.959979 2.261172 2.289127 15.914151 4.397821 16.140126 15.348442 16.75459 15.15966 12.52105
13904.400000 3.919366 3.976614 2.397565 2.508933 15.752267 4.704149 16.085679 14.955462 15.07914 17.26965 13.25625
13904.600000 3.950542 3.869385 2.333670 2.241113 14.111842 4.284924 14.262643 13.678195 13.12459 14.36071 12.69017
13904.800000 3.938574 3.909972 2.346085 2.441905 13.975866 4.563946 14.258938 13.788501 14.32482 16.25585 12.86160
13905.000000 3.936580 3.912965 2.376962 2.307064 13.819195 4.516786 14.297547 13.445697 16.26899 16.19761 14.36584
13905.200000 3.942463 3.918943 2.334290 2.328783 13.477967 4.443169 13.954865 13.133859 17.02146 14.30659 15.71125
13905.400000 3.934069 3.944606 2.382611 2.378179 14.349784 4.492115 14.793033 13.714675 16.67025 13.96045 12.90289
13905.600000 3.930145 3.915262 2.357880 2.422268 14.941080 4.415473 15.084554 14.369745 16.29162 14.41987 12.99369
13905.800000 3.939907 3.930044 2.332701 2.430525 15.405770 4.571945 15.971146 14.621580 15.89763 15.11786 13.35786
13906.000000 3.917642 3.992860 2.380795 2.348548 14.808251 4.594651 15.485345 13.989063 14.63224 17.31625 13.34193
13906.200000 3.932210 3.896224 2.349387 2.319715 14.503970 4.376329 14.980840 13.675594 14.82391 16.34448 12.48736
13906.400000 3.944077 3.918523 2.298587 2.250924 14.274652 4.362864 15.053031 13.300500 14.80777 15.57551 14.16892
13906.600000 3.938776 3.918473 2.421040 2.313411 14.370782 4.503707 15.140288 13.567409 14.67463 14.78217 12.75394
13906.800000 3.938086 3.896224 2.361255 2.234820 14.688461 4.405039 15.598868 13.523534 14.18683 14.56493 11.20342
13907.000000 3.902470 3.900099 2.424711 2.310566 13.910680 4.522587 14.568443 13.112668 15.22714 15.07856 11.72730
13907.200000 3.934984 3.941123 2.315114 2.345689 13.645587 4.467148 14.752749 12.623162 16.66299 15.29355 12.05294
13907.400000 3.914306 3.934961 2.477477 2.293078 13.223423 4.517122 14.275792 12.673935 16.21679 14.89384 12.76876
13907.600000 3.936075 3.909054 2.513321 2.215620 13.876282 4.537310 14.450593 13.701808 16.17685 14.64987 14.74566
13907.800000 3.934691 3.923796 2.390164 2.330536 14.510862 4.556430 15.424270 13.620000 17.42065 13.55409 14.31045
13908.000000 3.937032 3.940730 2.364590 2.231472 14.298720 4.366063 15.044806 13.618898 15.49405 12.53734 14.88684
13908.200000 3.926666 3.918640 2.398797 2.409412 14.229160 4.587425 14.338637 13.888083 15.34194 14.63706 14.67315
13908.400000 3.924594 3.939330 2.391875 2.519469 14.078679 4.678003 14.247042 13.410459 15.31395 13.76590 13.93236
13908.600000 3.916405 3.953634 2.339995 2.404253 13.831785 4.614751 13.951215 13.223952 15.13677 13.60276 13.64642
13908.800000 3.918943 3.944898 2.321978 2.286653 13.192123 4.506087 13.559138 12.774199 14.94173 13.89039 13.20791
13909.000000 3.918744 3.908034 2.516137 2.352728 13.479359 4.673984 14.021747 12.842156 14.71084 14.53944 14.41733
13909.200000 3.945874 3.970640 2.357366 2.310268 14.499706 4.414066 14.555440 14.053767 15.54004 15.49132 13.37064
13909.400000 3.910062 4.015238 2.291086 2.485406 14.471039 4.587266 14.950445 13.891297 16.54963 15.49544 13.99011
13909.600000 3.947221 3.965504 2.369575 2.222146 14.354896 4.365003 14.511877 13.792659 16.07683 16.88485 13.64254
13909.800000 3.933703 3.900663 2.406471 2.274330 14.732436 4.508473 14.845465 14.510905 15.05582 15.98324 12.76649
13910.000000 3.922319 3.974077 2.413131 2.405762 15.273326 4.615643 15.747472 14.647895 16.26108 17.36854 13.42550
13910.200000 3.934824 3.923837 2.330047 2.408979 15.392146 4.476014 16.100475 14.680743 17.23319 16.27871 13.73929
13910.400000 3.941575 3.918805 2.404274 2.328725 15.338032 4.450615 15.755193 14.799043 17.35322 15.93081 13.57775
13910.600000 3.937416 3.958293 2.300104 2.411035 14.425107 4.527209 14.729249 13.869004 16.40796 14.37360 14.28779
13910.800000 3.942876 3.934892 2.353011 2.314142 14.207074 4.403847 14.602996 13.512871 16.82844 14.44800 15.35098
13911.000000 3.926947 3.896361 2.297596 2.294587 14.597125 4.373609 15.293097 14.216947 15.87546 15.52198 14.73303
13911.200000 3.905151 3.964480 2.325252 2.302790 14.461196 4.400544 14.968724 14.126118 14.76010 14.90359 14.71359
13911.400000 3.927241 3.980549 2.341221 2.454140 13.870911 4.601887 14.862981 13.312227 15.81288 14.33333 15.39201
13911.600000 3.931533 3.976236 2.341434 2.447016 12.693735 4.638617 13.702049 11.914607 14.52571 13.57902 17.40261
13911.800000 3.940857 3.902985 2.422892 2.276774 12.188704 4.487440 13.329068 11.601398 14.75823 15.12511 15.08038
13912.000000 3.934203 3.977675 2.298598 2.316429 12.859817 4.440952 13.923064 12.008626 15.01374 12.85139 15.32359
13912.200000 3.928638 3.929530 2.338446 2.294147 12.966775 4.430353 14.112203 12.169421 14.26577 13.96651 15.33778
13912.400000 3.940060 3.902315 2.287559 2.316516 12.850366 4.330403 14.195674 11.883410 15.94249 13.69148 15.54943
13912.600000 3.934586 3.845110 2.340232 2.345519 12.824813 4.495832 14.381315 11.538502 14.75002 14.47432 15.13738
13912.800000 3.932132 3.981636 2.402131 2.348435 13.266968 4.569118 14.484679 12.313011 14.38978 14.06592 15.72133
13913.000000 3.935755 3.959326 2.337301 2.347149 13.268624 4.559903 14.757534 12.302458 15.06348 14.21599 15.16573
13913.200000 3.930195 3.949439 2.498284 2.313092 12.542437 4.562936 13.970072 11.977101 16.20472 13.53946 15.86396
13913.400000 3.938273 3.966845 2.374101 2.293630 12.116766 4.484545 13.463328 11.526176 14.09608 12.47345 16.00631
13913.600000 3.936537 3.891318 2.317285 2.294269 11.606318 4.374416 12.722845 11.130384 12.35950 13.22958 14.31074
13913.800000 3.938974 3.882353 2.400673 2.322271 11.978878 4.588837 13.512826 11.005218 13.10635 14.85354 14.56320
13914.000000 3.937598 3.955002 2.352174 2.322588 12.469096 4.551972 14.015433 11.762600 15.27319 15.89071 15.77576
13914.200000 3.934627 3.892746 2.401053 2.427211 11.615597 4.535999 13.146650 11.037932 14.70393 14.90555 14.49862
13914.400000 3.908055 3.928644 2.394426 2.670412 10.840261 4.934681 12.407805 10.204085 14.53299 14.88970 15.14644
13914.600000 3.949925 3.909725 2.277006 2.192356 10.638285 4.287336 11.990356 9.975575  15.49910 12.84928 15.83656
13914.800000 3.884474 3.891965 2.317515 2.720415 10.853383 4.782943 12.571035 9.944135  16.71428 16.50338 14.88902
13915.000000 3.946714 3.893487 2.309333 2.336048 11.276904 4.521504 12.623574 10.304287 16.44474 13.69765 15.68194
13915.200000 3.925612 3.948060 2.299871 2.423038 11.527835 4.506421 12.994394 10.358528 15.61768 13.60728 16.16043
13915.400000 3.944929 3.865569 2.284543 2.267398 11.507662 4.299394 12.905188 10.424241 15.16311 14.43105 15.49843
13915.600000 3.929745 3.817031 2.422294 2.441101 11.258366 4.715660 12.537819 10.386421 16.36241 13.03662 14.17323
13915.800000 3.912957 3.939722 2.188479 2.448528 12.192146 4.421963 13.400918 10.861614 16.25713 12.93137 12.91831
13916.000000 3.943106 3.915461 2.305109 2.345696 12.788121 4.383396 13.948354 11.684952 16.72846 13.00824 12.03334
13916.200000 3.923698 3.986440 2.396603 2.438990 12.776411 4.599110 14.125190 11.914387 16.33149 13.71699 12.93435
13916.400000 3.932228 3.933291 2.461442 2.282941 12.848891 4.512770 14.071336 12.317581 15.97271 14.62198 14.92022
13916.600000 3.915651 3.933235 2.320291 2.593320 12.615292 4.727578 13.581952 12.279298 14.17926 16.36244 13.33367
13916.800000 3.923890 3.950489 2.330701 2.370717 11.991603 4.508984 13.611111 11.252101 15.68877 14.90173 12.95308
13917.000000 3.938715 3.911987 2.208829 2.305080 12.649695 4.336921 14.039481 11.799969 15.96525 14.95820 12.22097
13917.200000 3.941741 3.941052 2.299218 2.404516 13.278479 4.451120 14.507931 12.711622 16.86212 14.50377 13.43420
13917.400000 3.935990 3.987006 2.327743 2.422933 13.074314 4.475059 14.422573 12.709149 16.97559 15.27092 14.58502
13917.600000 3.935566 3.958013 2.331072 2.373369 12.323519 4.538669 13.794605 11.663016 16.61004 13.80351 14.18521
13917.800000 3.916107 3.933113 2.619102 2.264199 12.038153 4.653615 13.435750 11.551661 15.05539 13.05153 14.62295
13918.000000 3.936283 3.958663 2.303650 2.325628 11.865247 4.460035 13.232201 11.401710 15.35869 14.73895 14.60944
13918.200000 3.946012 3.942091 2.296983 2.233751 11.819404 4.425883 13.227683 11.032549 12.85270 13.94505 14.66188
13918.400000 3.906030 3.952671 2.412499 2.373452 11.686092 4.684336 13.134476 10.802931 14.36101 13.63629 15.67219
13918.600000 3.935013 3.938479 2.391751 2.344537 12.355136 4.530458 13.379747 11.718839 14.20788 14.32135 16.60911
13918.800000 3.934220 3.915864 2.337163 2.353708 12.673046 4.468644 14.057847 11.905093 14.76706 13.67072 15.42606
13919.000000 3.921888 3.957432 2.238349 2.335806 12.668952 4.453602 14.140156 11.715272 14.73982 13.87014 13.94116
13919.200000 3.932251 3.985362 2.420397 2.282659 11.995082 4.591794 13.682826 11.067865 15.21065 14.35215 15.14109
13919.400000 3.932389 3.941797 2.352594 2.316953 12.171720 4.535138 13.663136 11.419821 15.11558 13.89826 16.74384
13919.600000 3.928961 3.943708 2.420506 2.450413 12.001811 4.769754 13.673456 11.210425 15.53614 15.53755 14.08987
13919.800000 3.932282 3.945597 2.334336 2.328292 11.400297 4.534152 13.089193 10.278195 16.19770 16.72017 13.96510
13920.000000 3.920917 3.970529 2.416533 2.387096 10.365142 4.734550 12.281633 9.029603  16.14279 15.83822 14.56565
13920.200000 3.928620 3.915656 2.431640 2.327780 10.258564 4.584761 12.002129 9.223277  17.24234 16.33319 14.16144
13920.400000 3.944491 3.712084 2.333509 2.317302 10.364720 4.522104 12.031841 9.395660  15.64525 15.42082 14.94080
13920.600000 3.904492 3.886256 2.387942 2.243768 10.870811 4.540869 12.562891 9.884130  15.88408 14.22720 15.47149
13920.800000 3.929039 3.930183 2.306491 2.302020 11.524397 4.518325 13.017935 10.447842 15.65417 12.77749 15.14019
13921.000000 3.930383 3.917401 2.361166 2.310527 10.919477 4.513188 12.617109 9.953360  16.09641 13.74518 15.44015
13921.200000 3.912766 3.959411 2.590363 2.343202 10.591516 4.763592 12.563147 9.047740  14.17885 15.12470 15.02643
13921.400000 3.936454 3.984424 2.365392 2.371666 11.068654 4.607026 13.123008 9.431938  15.99760 14.48168 15.54925
13921.600000 3.925040 3.889879 2.420982 2.374746 10.998543 4.651725 13.215693 9.248284  15.41330 14.11223 14.65539
13921.800000 3.939375 3.947524 2.268801 2.448200 11.596192 4.537563 13.553129 10.377771 16.85266 14.06574 12.27850
13922.000000 3.931204 3.961584 2.418840 2.402330 11.351988 4.670268 13.491551 9.782990  16.40595 14.64685 13.31296
13922.200000 3.920410 3.934423 2.384054 2.299650 11.596780 4.539687 13.699207 9.907441  16.01622 14.14487 13.82668
13922.400000 3.938369 3.931190 2.352928 2.363376 12.113802 4.510778 14.140092 10.336042 15.79082 15.36735 14.37884
13922.600000 3.937797 3.927166 2.396342 2.294908 11.889807 4.549453 13.774708 10.200294 17.38863 13.60467 14.61711
13922.800000 3.944322 3.933375 2.262087 2.357989 11.559092 4.479358 13.464079 9.687627  16.91679 13.28907 13.74786
13923.000000 3.924742 3.894956 2.472832 2.480593 11.262567 4.756003 13.551014 9.302120  16.92671 14.63740 16.31343
13923.200000 3.949538 3.926035 2.402353 2.310946 10.646021 4.551051 12.731099 8.767538  17.05981 14.88753 15.28094
13923.400000 3.921306 3.959623 2.302657 2.356536 10.820223 4.519893 12.969298 9.048864  16.49365 15.78075 16.07557
13923.600000 3.924127 3.942067 2.372947 2.367643 12.101814 4.657386 13.921638 10.497371 16.01317 15.99248 14.67522
13923.800000 3.933395 3.954117 2.406355 2.335485 12.210536 4.598571 14.168875 10.341758 16.06446 15.79612 13.27169
13924.000000 3.931894 3.904461 2.368348 2.357532 12.535508 4.638295 14.155770 11.006768 15.41065 16.37033 14.60705
13924.200000 3.947041 3.914391 2.290564 2.318950 12.299646 4.431627 14.089546 10.504458 17.03576 17.37081 13.25147
13924.400000 3.934221 3.815972 2.312520 2.451146 12.284327 4.567734 14.136751 10.235188 15.72617 16.68932 12.84119
13924.600000 3.926330 3.939906 2.388321 2.532724 12.484657 4.654404 14.346957 10.390182 15.42123 15.33070 13.06131
13924.800000 3.935311 3.932851 2.295676 2.253491 11.975481 4.350645 13.880505 10.084403 15.96444 15.35332 15.33287
13925.000000 3.937294 3.907229 2.389048 2.473218 11.714973 4.615707 13.630248 9.537927  15.99501 15.20203 15.24262
13925.200000 3.934415 3.927397 2.330433 2.432573 11.776521 4.561542 13.784016 9.774772  16.52128 16.10678 14.18956
13925.400000 3.931153 3.957575 2.424548 2.460240 12.136455 4.658550 14.116122 10.215190 15.18544 14.89542 14.52182
13925.600000 3.942737 3.914395 2.335501 2.329004 12.035817 4.378465 13.859438 9.903698  14.52244 16.57150 15.16700
13925.800000 3.937632 3.906930 2.322713 2.373563 12.075858 4.485814 13.912073 10.059760 16.13649 15.16028 16.19260
13926.000000 3.938216 3.891482 2.455093 2.273915 12.801597 4.534411 14.709329 10.710999 13.97611 13.59782 14.66301
13926.200000 3.941638 3.943602 2.276974 2.309615 13.773093 4.462079 15.692899 11.526360 15.44836 14.26356 12.09847
13926.400000 3.940689 3.994958 2.390471 2.292706 14.423098 4.512130 16.352277 12.219151 16.25553 14.03335 11.87400
13926.600000 3.942973 3.919896 2.375896 2.327172 13.812087 4.491378 15.774455 11.632629 14.87088 14.99901 12.18736
13926.800000 3.933082 3.918028 2.330806 2.394595 13.834759 4.565093 15.767811 11.693771 15.81522 13.64328 14.20898
13927.000000 3.941363 3.929201 2.268328 2.287176 13.721712 4.459832 15.557244 11.583227 14.28180 14.20880 13.66953
13927.200000 3.936023 3.937756 2.300088 2.379039 13.486381 4.473143 15.317971 11.390099 14.73488 14.94647 14.24344
13927.400000 3.949849 3.891261 2.354667 2.347279 13.897408 4.463897 15.784565 12.063073 15.04563 15.73619 13.69602
13927.600000 3.932673 3.879110 2.452790 2.315632 14.227083 4.601562 16.407574 12.336001 16.28443 15.02237 13.21013
13927.800000 3.915921 3.901712 2.487889 2.439900 13.064646 4.786276 15.118492 11.282760 14.54068 15.83198 14.00916
13928.000000 3.922193 3.978885 2.375306 2.390423 13.583580 4.584532 15.387252 11.568839 15.01663 16.00899 13.97028
13928.200000 3.942053 3.959720 2.305527 2.339915 13.674301 4.529856 15.413813 11.686132 14.88095 14.25022 13.23028
13928.400000 3.938130 3.892084 2.325015 2.419675 13.636599 4.537294 15.424163 11.450830 15.59970 13.79544 14.88279
13928.600000 3.929382 3.907266 2.465707 2.377204 14.115505 4.633340 15.964534 12.012712 16.47857 14.54385 13.34390
13928.800000 3.939568 3.849382 2.301384 2.334255 14.214496 4.433753 15.807908 12.084848 14.96287 14.81109 15.49295
13929.000000 3.948628 3.756589 2.285762 2.274385 13.879447 4.226819 15.379175 11.710826 14.53472 13.89150 14.13858
13929.200000 3.932606 3.978376 2.385058 2.319345 13.824276 4.559889 15.610772 11.686250 14.46911 15.29095 13.73078
13929.400000 3.948094 3.909503 2.186179 2.417619 13.556157 4.384691 15.088403 11.381690 13.02638 14.95481 14.48355
13929.600000 3.898069 3.939473 2.385910 2.374382 13.586960 4.695405 15.411576 11.604377 13.76945 14.80767 13.41706
13929.800000 3.921975 4.006177 2.422491 2.429043 13.784678 4.695150 15.480494 11.633754 14.58794 15.36533 12.03510
13930.000000 3.930031 3.928355 2.357292 2.455546 13.984230 4.674426 15.622623 11.780884 14.67784 16.12815 13.26908
13930.200000 3.927819 3.961736 2.283846 2.434670 13.168032 4.583625 14.896621 11.021048 14.58100 16.97507 12.40589
13930.400000 3.938288 3.871887 2.338779 2.410096 12.862478 4.587132 14.701116 10.693777 14.80509 15.79336 12.13662
13930.600000 3.925067 3.940685 2.399482 2.430969 12.933127 4.541623 14.781251 10.750627 15.36110 15.98245 14.29041
13930.800000 3.948271 3.879395 2.306523 2.317596 13.041912 4.490581 14.797316 11.005423 15.10123 15.31822 12.02234
13931.000000 3.918686 3.879269 2.404032 2.520655 13.521759 4.715649 15.366152 11.250740 16.65013 13.76263 11.35579
13931.200000 3.945277 3.923258 2.335992 2.341462 13.203498 4.496284 15.100830 11.229102 15.41004 14.04474 14.43663
